Date,Open,High,Low,Close
2020-01-10,0.7875291,0.8043338,0.80266947,0.78845185
2020-01-13,0.8023158,0.81737787,0.820674,0.80852836
2020-01-14,0.8064768,0.8227845,0.8250259,0.8114609
2020-01-15,0.82639647,0.84216523,0.84734595,0.83093643
2020-01-16,0.81047124,0.8284849,0.82897115,0.81651473
2020-01-17,0.82059807,0.8362585,0.8399685,0.8229089
2020-01-21,0.82331777,0.8393349,0.84241825,0.82518035
2020-01-22,0.82475626,0.8378181,0.8425804,0.8240759
2020-01-23,0.8218209,0.8358708,0.83889663,0.82345456
2020-01-24,0.82636267,0.8398555,0.8434704,0.82573074
2020-01-27,0.81416744,0.8298716,0.83119,0.81699586
2020-01-28,0.8060578,0.82631356,0.82113457,0.80853003
2020-01-29,0.7861787,0.80054414,0.7989671,0.78633934
2020-01-30,0.80031526,0.81745833,0.81596804,0.8010865
2020-01-31,0.8285289,0.8447841,0.84608155,0.8298945
2020-02-03,0.74797773,0.7617585,0.75417846,0.74791396
2020-02-04,0.7196251,0.73937875,0.7236977,0.7247663
2020-02-05,0.73567295,0.75455123,0.748993,0.74326086
2020-02-06,0.759339,0.77950567,0.77661306,0.7647082
2020-02-07,0.7626533,0.78562677,0.77885807,0.7742561
2020-02-10,0.7714999,0.78689855,0.78941447,0.7775434
2020-02-11,0.7763326,0.7925957,0.7933629,0.7799944
2020-02-12,0.7796167,0.7956826,0.79347825,0.7807733
2020-02-13,0.7479969,0.7653498,0.76169586,0.7547541
2020-02-14,0.7673667,0.7814197,0.78361654,0.76655936
2020-02-18,0.7779588,0.791426,0.7944318,0.77653825
2020-02-19,0.78403556,0.7987414,0.7983794,0.7860755
2020-02-20,0.79661286,0.8142058,0.81471807,0.8019874
2020-02-21,0.80760396,0.81810385,0.8218302,0.806317
2020-02-24,0.7904424,0.8099169,0.80208325,0.7938709
2020-02-25,0.76334304,0.7846095,0.7770721,0.77110577
2020-02-26,0.70601535,0.72422415,0.71501404,0.7076977
2020-02-27,0.70336366,0.72343683,0.7101343,0.7044407
2020-02-28,0.7025802,0.71970993,0.7125012,0.7063995
2020-03-02,0.65986073,0.6791169,0.6674414,0.6651084
2020-03-03,0.65506625,0.6742941,0.65817904,0.6551736
2020-03-04,0.6853924,0.69385505,0.69269323,0.6820607
2020-03-05,0.6390973,0.6664897,0.6417648,0.6460567
2020-03-06,0.66897255,0.68659246,0.6749653,0.67682177
2020-03-09,0.6316248,0.65452266,0.6391735,0.64334786
2020-03-10,0.60162205,0.62427115,0.60450673,0.607924
2020-03-11,0.5429218,0.56177443,0.5425639,0.55208576
2020-03-12,0.593307,0.60901606,0.6006532,0.5920887
2020-03-13,0.55214787,0.5713729,0.55352104,0.5550239
2020-03-16,0.46517283,0.49219218,0.45980263,0.4743625
2020-03-17,0.54359037,0.5630267,0.5500976,0.5541684
2020-03-18,0.4312948,0.45707074,0.42225045,0.4316526
2020-03-19,0.42856738,0.45540914,0.41721573,0.4380342
2020-03-20,0.41739565,0.4339826,0.41166803,0.41949812
2020-03-23,0.45822313,0.47336963,0.44744995,0.4503938
2020-03-24,0.45114455,0.4748816,0.4459835,0.47332594
2020-03-25,0.4321697,0.4586562,0.43640026,0.4493714
2020-03-26,0.50126404,0.5233063,0.5062456,0.51115465
2020-03-27,0.48429465,0.50295955,0.48890683,0.48583102
2020-03-30,0.50343436,0.5179454,0.5072889,0.5168283
2020-03-31,0.48906106,0.50120515,0.4891023,0.4890638
2020-04-01,0.5201538,0.5317728,0.525438,0.517683
2020-04-02,0.54026306,0.54993844,0.54290247,0.54424566
2020-04-03,0.48892552,0.50113845,0.4945258,0.48842996
2020-04-06,0.48904335,0.5027389,0.4896127,0.4945237
2020-04-07,0.46931267,0.4843797,0.47199863,0.46826398
2020-04-08,0.5156717,0.5316842,0.52542627,0.5202182
2020-04-09,0.555949,0.56921947,0.5620558,0.5541668
2020-04-13,0.5694922,0.5793867,0.5787626,0.569638
2020-04-14,0.5799854,0.5952007,0.5875345,0.58500874
2020-04-15,0.5622794,0.57813394,0.5728286,0.56390655
2020-04-16,0.59861755,0.6099317,0.6087542,0.6048273
2020-04-17,0.58881575,0.5993913,0.5978959,0.587153
2020-04-20,0.575518,0.58783966,0.58356076,0.5782409
2020-04-21,0.59863967,0.6167357,0.6111474,0.6011958
2020-04-22,0.59114426,0.60058665,0.60408616,0.59414566
2020-04-23,0.55547047,0.57331085,0.55757034,0.5597785
2020-04-24,0.62389183,0.6362345,0.638526,0.62478226
2020-04-27,0.6289299,0.6447028,0.64707696,0.63594264
2020-04-28,0.6414923,0.65809095,0.6511614,0.6376171
2020-04-29,0.6519012,0.6616782,0.6609691,0.65660137
2020-04-30,0.6281453,0.6442021,0.63747925,0.62934554
2020-05-01,0.6845495,0.7033616,0.6986181,0.69142115
2020-05-04,0.74231404,0.76372576,0.76215076,0.7524795
2020-05-05,0.7198073,0.7359927,0.73456806,0.72430176
2020-05-06,0.7322331,0.74704474,0.74102944,0.7329601
2020-05-07,0.7507989,0.7588678,0.76255167,0.75082254
2020-05-08,0.75565946,0.77245456,0.7665067,0.75963145
2020-05-11,0.7638128,0.7755628,0.7790201,0.7682478
2020-05-12,0.7757315,0.7871225,0.7936234,0.7779056
2020-05-13,0.77880085,0.7943211,0.79416823,0.77867174
2020-05-14,0.76071703,0.77804124,0.7766068,0.7685554
2020-05-15,0.73673695,0.757125,0.7481315,0.7387216
2020-05-18,0.7412232,0.7552208,0.74980456,0.7354144
2020-05-19,0.7534303,0.76757526,0.76617676,0.75346565
2020-05-20,0.77626777,0.78813887,0.7898843,0.778033
2020-05-21,0.7972438,0.8154295,0.8140533,0.80448323
2020-05-22,0.8677927,0.88273597,0.8893588,0.8728534
2020-05-26,0.8810082,0.90189433,0.8989551,0.88666064
2020-05-27,0.8788617,0.9029451,0.897722,0.8870925
2020-05-28,0.88529116,0.9066379,0.90083736,0.89268595
2020-05-29,0.85342765,0.87586653,0.8654279,0.8547074
2020-06-01,0.84891206,0.8623287,0.8544116,0.8484174
2020-06-02,0.83524823,0.85379696,0.8483254,0.8397959
2020-06-03,0.8693743,0.8831838,0.8808289,0.86588365
2020-06-04,0.8720103,0.8895919,0.8863712,0.8738583
2020-06-05,0.8634462,0.87735254,0.87558615,0.86509687
2020-06-08,0.85069525,0.8748035,0.8625028,0.8586335
2020-06-09,0.868473,0.88493764,0.8816225,0.86939365
2020-06-10,0.8678554,0.88999426,0.88572025,0.8736105
2020-06-11,0.90101653,0.92202175,0.9178792,0.9030684
2020-06-12,0.9057027,0.91772705,0.9217816,0.9084229
2020-06-15,0.8402341,0.86481905,0.8495789,0.84364533
2020-06-16,0.85618776,0.8814877,0.87020725,0.8658238
2020-06-17,0.87247753,0.89419234,0.8900004,0.8761518
2020-06-18,0.9009135,0.91606843,0.9147941,0.901443
2020-06-19,0.89262545,0.91506726,0.9065327,0.90026766
2020-06-22,0.89465,0.90826577,0.9101492,0.8938891
2020-06-23,0.9127658,0.93345284,0.9239661,0.9165593
2020-06-24,0.9164904,0.9325681,0.93370503,0.919528
2020-06-25,0.9319674,0.95343673,0.95243824,0.9415595
2020-06-26,0.89364374,0.92139083,0.9098359,0.89868593
2020-06-29,0.8961429,0.91405886,0.9089012,0.89818513
2020-06-30,0.7990178,0.83276373,0.80483156,0.8044349
2020-07-01,0.8103954,0.8262068,0.8081451,0.8013937
2020-07-02,0.8505817,0.8633547,0.8584101,0.8484931
2020-07-06,0.8895696,0.913422,0.9010378,0.8929852
2020-07-07,0.88893574,0.9040833,0.8961725,0.90004176
2020-07-08,0.91345394,0.93829477,0.92937255,0.9243444
2020-07-09,0.93393046,0.9538823,0.9431831,0.9388052
2020-07-10,0.9262921,0.9594992,0.9442508,0.9411899
2020-07-13,0.9360095,0.95329314,0.952047,0.942088
2020-07-14,0.93673366,0.9627599,0.9538208,0.9395771
2020-07-15,0.92106646,0.9400985,0.93151945,0.922338
2020-07-16,0.9087405,0.9292792,0.9198821,0.91652644
2020-07-17,0.9285933,0.9456264,0.94048625,0.9241317
2020-07-20,0.91601264,0.94296503,0.93207544,0.92609817
2020-07-21,0.9273496,0.94416356,0.9405615,0.9282588
